Frequency,Nominal,Min,Max
840,0.001170450318989161,0.0011530227286244688,0.0011854622882397092
860,0.0012047300794989079,0.0011876268993595437,0.0012195433577993043
880,0.0012380892608848128,0.0012213161629386592,0.0012537034468365928
900,0.0012705442369363084,0.0012533845481755633,0.0012869400227284728
920,0.0013021143511539202,0.0012842424659976236,0.0013192718636959272
940,0.0013328211762385776,0.001314256315185721,0.0013507202708567178
960,0.0013626879170677828,0.0013434492158955085,0.0013813084050302014
980,0.0013917389284970106,0.001371845301318986,0.0014110607523761007
1000,0.0014199993255508768,0.0013994693608154034,0.0014400026933705549
1020,0.0014474946683265906,0.0014263465509098837,0.0014681601550833743
1040,0.0014742507075911648,0.001452502161585806,0.001495559330913167
1060,0.001500293179885847,0.0014779614278087572,0.001522226455175887
1080,0.001525647643157339,0.0015027493781806344,0.0015481876224599314
1100,0.001550339345665274,0.001526890714163371,0.0015734686436302276
1120,0.0015743931222805126,0.0015504097145308988,0.001598094931913645
1150,0.0016093307697991701,0.0015845732071668014,0.001633861116308527
1180,0.0016429674686294028,0.0016174676987404462,0.0016682918335679787
1200,0.0016647071533064566,0.001638729418746753,0.0016905426522688702
1220,0.0016859246354007029,0.0016594817879376194,0.0017122573609696218
1250,0.0017168179204328715,0.0016897003731683787,0.0017438716161381185
1280,0.0017466524565083992,0.0017188862812892848,0.0017743988786639126
1300,0.0017659862891172826,0.0017378013831587991,0.001794179693905231
1320,0.001784897078518805,0.0017563038578926296,0.0018135261729147064
1350,0.0018125088106120605,0.001783321690607835,0.0018417712966656413
1380,0.001839265903549441,0.0018095059185308687,0.0018691389609287235
1400,0.0018566560129213477,0.001826525140720596,0.0018869241552632106
1420,0.001873705656514134,0.0018432122739789494,0.001904359790335437
1450,0.001898673684995615,0.0018676514570470503,0.001929890605264677
1480,0.0019229556558862087,0.001891421462393991,0.001954717028291136
1500,0.0019387845035814077,0.001906917837502751,0.0019708992418294765
1550,0.001977189811562276,0.0019445206911214415,0.0020101567399671335
1600,0.0020140714267539426,0.0019806374009944945,0.002047849711204422
1650,0.0020495934064094414,0.0020154280424559425,0.00208414651725599
1700,0.002083903723304061,0.0020490370145383294,0.002119198993908234
1750,0.00211713582945006,0.0020815945618944663,0.0021531440597306983
1800,0.0021494100966735854,0.0021132181769463313,0.0021861051981575887
1850,0.0021808351317557048,0.0021440138801209277,0.002218193810400736
1900,0.0022115089691323564,0.002174077381108199,0.002249510442212289
1950,0.0022415201473053765,0.0022034951271119566,0.002280145890822132
2000,0.0022709486768484354,0.002232345245734438,0.002310182200183909
