Frequency,Nominal,Min,Max
4.32,0.047505367516262595,0.024181451453767572,0.07206675210547528
4.45,0.035466016115072996,0.012207724547707202,0.05991600993145191
4.58,0.02380284325885662,0.00058896537136921,0.04816496732094794
4.75,0.009067407175417291,-0.014117498436953826,0.033346903121267146
4.88,-0.001840638836711525,-0.025023685799350645,0.022398179912474545
5,-0.011655694369794342,-0.03485132630546052,0.012561436461197506
5.15,-0.023608256257546603,-0.046837424639658884,0.0006015127492381839
5.3,-0.035237157522967716,-0.058518076569484975,-0.011014547523632318
5.5,-0.050284472563719027,-0.0736601466619769,-0.026016173425905273
5.65,-0.06125680755415957,-0.08472115160849306,-0.036934713524172616
5.8,-0.07198376630565792,-0.09555056619664383,-0.04759258370486539
6,-0.08593634786672366,-0.10965941001421611,-0.06143124225963548
6.15,-0.09615950651522652,-0.12001330569796256,-0.07155393656752304
6.3,-0.10619219141136457,-0.13018741111358775,-0.08147430458513802
6.45,-0.1160476265689135,-0.1401942040488224,-0.09120639852964618
6.6,-0.12573783696235108,-0.15004503151144383,-0.10076299608341151
6.75,-0.13527378168575196,-0.159750235377569,-0.11015574187669075
6.88,-0.14342124210692592,-0.16805094108691881,-0.11817182744485955
7,-0.15085100825867792,-0.17562725810578544,-0.12547467587247182
7.15,-0.1600222453781429,-0.18498817693913835,-0.1344800665644622
7.32,-0.17026985593891758,-0.19545896023819936,-0.14453062812181466
7.5,-0.1809619048656531,-0.20639617779643982,-0.1550042101161881
7.65,-0.18975560948798648,-0.2154007066478396,-0.16360864036491957
7.8,-0.19845003025826435,-0.22431151658783538,-0.17210762570319965
8,-0.20989775722659762,-0.23605588751732526,-0.1832857819966318
8.2,-0.22119101370982058,-0.24765446492855625,-0.19429987446790264
8.4,-0.23234079066689473,-0.25911763773406027,-0.2051615686547209
8.6,-0.2433570660101096,-0.27045484095089245,-0.21588145198076503
8.8,-0.25424892019159007,-0.2816746647740775,-0.2264691565632261
9,-0.26502463640764135,-0.2927849491363781,-0.23693346567602752
9.2,-0.27569178775848224,-0.3037928659600393,-0.24728240635237986
9.4,-0.28625731330352916,-0.31470499093117343,-0.2575233301881111
9.6,-0.29672758462944915,-0.32552736632270957,-0.26766298406411587
9.8,-0.3071084642844822,-0.3362655561429875,-0.2777075722260518
10,-0.3174053572162363,-0.34692469468297565,-0.28766281092962775
10.2,-0.32762325617198096,-0.3575095293669751,-0.297533976670506
10.4,-0.33776678187310105,-0.3680244586726079,-0.30732594886126907
10.6,-0.3478402186529935,-0.37847356577042524,-0.31704324768787095
10.8,-0.3578475461456889,-0.388860648437229,-0.3266900677696269
11,-0.367792467527148,-0.39918924571668063,-0.33627030815611264
11.2,-0.37767843473956314,-0.4094626617331962,-0.3457875991182568
11.5,-0.39240383993188055,-0.424776027744453,-0.35995284950856643
11.8,-0.40701382038087663,-0.43998177218529266,-0.37399453301307267
12,-0.4166942088747977,-0.4500635077345672,-0.3832917427256264
12.2,-0.4263298486694905,-0.46010373326605536,-0.39254088124379777
12.5,-0.4407044998076599,-0.4750911800226498,-0.4063297622171967
12.8,-0.45499107980349496,-0.48999747871251226,-0.4200236023768361
13,-0.4644699035497441,-0.49989321439323725,-0.42910351497960547
13.2,-0.47391447771525386,-0.5097576694384862,-0.43814624902588895
13.5,-0.488020986418413,-0.5244995047402378,-0.4516446191144196
13.8,-0.5020600514414116,-0.5391804450953324,-0.46506921942482765
14,-0.5113845635384437,-0.548936494207418,-0.47398063074792496
14.2,-0.5206829037831672,-0.5586692641148054,-0.48286313457647817
14.5,-0.534584392387307,-0.5732278306342331,-0.49613577998769304
14.8,-0.5484346228106151,-0.5877416933117554,-0.5093510958177608
15,-0.5576417284302106,-0.5973948917875905,-0.5181315603968986
15.5,-0.5805757739051635,-0.6214572096753628,-0.5399872049976002
16,-0.6034040430573009,-0.6454328159130792,-0.5617200735676465
16.5,-0.6261426614747385,-0.6693385247846633,-0.5833459699962081
17,-0.6488066130236726,-0.6931901667148204,-0.6048794040497029
17.5,-0.6714099447919758,-0.7170027819524406,-0.6263338086199757
18,-0.6939659381319576,-0.7407907820717273,-0.6477217210653102
18.5,-0.7164872521360447,-0.7645680852341623,-0.6690549353909587
19,-0.7389860445359278,-0.7883482298803032,-0.6903446305921035
19.5,-0.7614740739799046,-0.8121444705353692,-0.7116014793856154
20,-0.7839627868376543,-0.8359698586439249,-0.732835740705739
20.5,-0.8064633910500625,-0.8598373107433662,-0.7540573386729379
21,-0.8289869190422873,-0.8837596658040311,-0.7752759302203809
21.5,-0.8515442813200076,-0.9077497331762583,-0.7965009631458765
22,-0.8741463120484001,-0.9318203322696726,-0.8177417260238602
22.5,-0.8968038076532586,-0.9559843248306727,-0.839007391143504
23,-0.919527559270392,-0.9802546404680571,-0.8603070514209908
23.5,-0.9423283796927283,-1.0046442958942232,-0.8816497520555185
24,-0.9652171253165441,-1.0291664081931577,-0.9030445175512885
24.5,-0.9882047134627545,-1.0538342022908864,-0.9245003746050364
25,-1.0113021353416038,-1.0786610126850398,-0.9460263712555131
25.5,-1.0345204648356046,-1.1036602793845842,-0.9676315926036938
26,-1.057870863193492,-1.1288455379164788,-0.9893251733373316
27,-1.1050129479613924,-1.1798285467877165,-1.0330142537132074
27.5,-1.128827378646575,-1.2056536676998346,-1.055028341619711
28,-1.1528193469534425,-1.231719455435851,-1.0771679700503014
28.5,-1.1770003761692367,-1.2580395456865539,-1.0994426064010747
29,-1.2013820161345605,-1.2846274676508522,-1.121861781450647
29.5,-1.225975816643258,-1.311496582639294,-1.1444350814234507
30,-1.2507932954212697,-1.3386600134218758,-1.1671721369004455
30.5,-1.27584590035057,-1.3661305638306882,-1.19008260842317
31,-1.3011449655912102,-1.3939206281788312,-1.2131761686131377
31.5,-1.326701661251925,-1.4220420901387865,-1.2364624806082525
32,-1.3525269362696621,-1.450506210840854,-1.2599511726017167
33,-1.4050255215264766,-1.5085036129646077,-1.3075738527696952
34,-1.4587212627243749,-1.5679855425682905,-1.3561193008217793
35,-1.5136862696513311,-1.6290058192131391,-1.4056596830220034
36,-1.5699810732774921,-1.691594095157888,-1.4562626072609535
37,-1.6276510193095655,-1.7557502612716795,-1.5079891513220574
39,-1.7471976519773402,-1.8885841236037202,-1.6150105376871273
40,-1.809052304442642,-1.9570657925202373,-1.670372454018258
41,-1.872229891215313,-2.0267170879110323,-1.7269861001565419
42,-1.9366393095343106,-2.0973247473781114,-1.7848395816411495
43.2,-2.0153738260672056,-2.1829521535906404,-1.855848338206296
44.5,-2.1021206968013963,-2.2762534992786807,-1.9345982279965306
45.8,-2.189919342310271,-2.369410000180231,-2.0150275047606994
47.5,-2.3053937223680876,-2.4897627578431725,-2.1222195873731478
48.8,-2.39342038685853,-2.5797544614724526,-2.2052265752234557
50,-2.4738558974708114,-2.660632855659579,-2.2822001416777127
51.5,-2.5725420569578454,-2.7581212295984616,-2.3782590774352443
53,-2.6683751496226753,-2.851031205593386,-2.473379224662411
55,-2.7905277266967565,-2.967146215381498,-2.597380483665009
56.5,-2.877285506910423,-3.0482159851546067,-2.687349505382101
58,-2.9595524137859766,-3.124164461411266,-2.7740817164298397
60,-3.062072297546597,-3.2177596079880035,-2.883983892192394
61.5,-3.1336298926179795,-3.282533427030758,-2.961777747108064
63,-3.200770908330825,-3.3429931745392945,-3.0354772689621967
64.5,-3.263703984438406,-3.3994582459892184,-3.105089040491739
66,-3.3226760498055334,-3.452247995100484,-3.170703070833005
67.5,-3.3779531717571456,-3.5016711082038694,-3.2324698749674394
68.8,-3.423080827698953,-3.542007110000444,-3.283035936511826
70,-3.4626050568698354,-3.577344153025756,-3.327394637431107
71.5,-3.5093383188256273,-3.6191583373839453,-3.379893723705232
73.2,-3.559002125468552,-3.663656373652785,-3.4356998770052316
75,-3.60811789512087,-3.707750648692109,-3.490859324563063
76.5,-3.646575735390832,-3.742352435417049,-3.5339992393010857
78,-3.682987806202618,-3.775185370515624,-3.5747839721816965
80,-3.728648652590897,-3.8164696858295115,-3.625820668926281
82,-3.771338258137531,-3.8551926090148543,-3.6734046601393597
84,-3.8113749874429828,-3.8916295355177413,-3.7178968006011344
86,-3.8490377001914995,-3.92602031393439,-3.7596174078691504
88,-3.884570689147529,-3.95857430458321,-3.7988497873274345
90,-3.918188203383953,-3.9894747534776487,-3.835844067643036
92,-3.95007848070266,-4.018882537370756,-3.8708209934617326
94,-3.9804072815283096,-4.046939351529097,-3.9039754851367405
96,-4.009320952320596,-4.073770414495034,-3.935479876115385
98,-4.036949063033091,-4.09948675994329,-3.9654867986730613
100,-4.063406668604685,-4.124187178598267,-3.994131722758646
102,-4.088796243924537,-4.1479598651210265,-4.021535170647745
104,-4.113209338149609,-4.170883816974897,-4.047804638277538
106,-4.136727989405062,-4.193030025047165,-4.073036256614695
108,-4.159425935728529,-4.214462489436902,-4.097316225710455
110,-4.1813696531406945,-4.235239088344805,-4.120722051764906
112,-4.202619247181436,-4.255412323365404,-4.143323614472775
115,-4.233310013578552,-4.2846441997749976,-4.17585452475446
118,-4.262724179457559,-4.3127690726392025,-4.206905621235909
120,-4.281695678245653,-4.330967018673281,-4.226866158382658
122,-4.300201509131534,-4.348763086117339,-4.246285683870733
125,-4.327162528508784,-4.3747709473046505,-4.274486490097899
128,-4.353259746268216,-4.400039109296951,-4.301679150888678
130,-4.37022509343864,-4.416516018139672,-4.319300688149071
132,-4.386874192771665,-4.432725240264857,-4.336550410870716
135,-4.411306248957871,-4.456583873417624,-4.361785309719235
138,-4.435153014313532,-4.479955313088809,-4.386324528703218
140,-4.450758724670377,-4.495295939949275,-4.402334110048685
142,-4.466152063017222,-4.510463992079817,-4.418087290406213
145,-4.488880924610735,-4.5329268671060206,-4.441276944717465
148,-4.511223647337812,-4.555086749252259,-4.463989999526461
150,-4.52592873938462,-4.569714610615712,-4.478893812940073
155,-4.562124488132337,-4.605868100924628,-4.5154254349134595
160,-4.597663773691991,-4.6415731427260765,-4.551081322191922
165,-4.632720797135694,-4.67699699669758,-4.586046009407693
170,-4.667452516991951,-4.712291961321597,-4.620483918683147
175,-4.7020019276711755,-4.747598180370336,-4.654543192836515
180,-4.736500654059926,-4.783045836491414,-4.688358739331647
185,-4.771071004047941,-4.818756844475627,-4.722054660423517
190,-4.805827580759964,-4.854846123439316,-4.755746197263265
195,-4.840878526754015,-4.891422501523953,-4.789541280970979
200,-4.876326450269754,-4.928589287341933,-4.823541757914742
205,-4.912269066670881,-4.966444527731435,-4.8578443369796425
210,-4.948799575158295,-5.005080960535388,-4.892541291659317
215,-4.986006780793812,-5.044585663704007,-4.9277209381357485
220,-5.023974964421999,-5.085039398052551,-4.963467901333969
225,-5.062783498082321,-5.126515640825064,-4.999863173766315
230,-5.102506201102501,-5.169079311402582,-5.036983966584818
235,-5.143210432614164,-5.2127851997645545,-5.074903348617759
240,-5.184955920257535,-5.2576761233452,-5.113689667436564
245,-5.227793332953741,-5.303780859129749,-5.15340574699699
250,-5.2717626183939785,-5.351111925022845,-5.194107859562839
255,-5.316891143678081,-5.3996633165322265,-5.2358444759597145
260,-5.363191700221758,-5.449408339130051,-5.278654808214209
270,-5.459275005276411,-5.5522581209773945,-5.367597219677634
275,-5.508992559975488,-5.605191488853391,-5.413746097838107
280,-5.559748616739368,-5.658975060517534,-5.46099864418217
285,-5.611456110553666,-5.713462562406569,-5.509321716282392
290,-5.664005328132607,-5.768486469533805,-5.558662802577905
295,-5.717264693835145,-5.8238614014733585,-5.608949060924405
300,-5.771082528892925,-5.879388538070087,-5.660086936902497
305,-5.8252898077324815,-5.934860839412715,-5.71196249892583
310,-5.879703847255719,-5.990068761708977,-5.7644425938185595
315,-5.934132772113557,-6.044806100453381,-5.817376874095289
320,-5.9883805149780205,-6.098875575990822,-5.870600679962443
330,-6.0955585258531935,-6.204295392376279,-5.977209115430589
340,-6.199779413773618,-6.305093782053446,-6.0828156766540165
350,-6.299816555085783,-6.400392873979807,-6.1860119383392815
360,-6.394759070119109,-6.489681246661326,-6.285565599909246
370,-6.484035243160013,-6.572772270898626,-6.380513138272056
390,-6.644806726841687,-6.7208176534896875,-6.554270787658796
400,-6.716481653000135,-6.786381668529635,-6.632628796120183
410,-6.78271750661798,-6.846845875530072,-6.705375371938991
420,-6.843891386885029,-6.9026485214944024,-6.772750871804572
432,-6.911192101998575,-6.964064645421951,-6.846974781285837
445,-6.977354449279218,-7.024535794674431,-6.919935225965471
458,-7.037325220342419,-7.0794839489652786,-6.9859700463337555
475,-7.107672750609668,-7.144168062141108,-7.063207813819293
488,-7.15613736662769,-7.188907304037377,-7.1162252532643615
500,-7.197319611016424,-7.227053895559076,-7.16112448271007
515,-7.244593903052044,-7.271004904760885,-7.212471155872888
530,-7.287786800284931,-7.311323241214374,-7.259186133911659
550,-7.3399355313723245,-7.360219579524109,-7.315315817307931
565,-7.375526568876428,-7.393733372344651,-7.353445429327703
580,-7.408497592622505,-7.424885790490389,-7.38863543811812
600,-7.448890468313004,-7.46319109420374,-7.431570529201035
615,-7.476827128015942,-7.489774843055581,-7.4611514707291855
