Frequency,Nominal,Min,Max
112,0.07527288676249243,0.06244629770225609,0.09156881427086214
115,0.06890081056253038,0.05717920879121758,0.08378471199233908
118,0.06321157262401692,0.05247367503480965,0.07683908477276784
120,0.059753613255458846,0.04961220532051371,0.07261967182376525
122,0.05653644244303806,0.046948982030823164,0.06869566169352938
125,0.052117765528569206,0.04328948680876896,0.06330881335066088
128,0.0481341918815762,0.039988640747509734,0.058455181715140477
130,0.045694139757478776,0.037965957314671714,0.055483559369870185
132,0.043410560608717855,0.0360724041890422,0.05270347108881651
135,0.040251986735403415,0.0334523652753081,0.048859737726287863
138,0.03738125415977546,0.03107013602705076,0.04536793486710139
140,0.035611411251725685,0.02960100591478456,0.043215993897360756
142,0.03394683558602639,0.028218940468857635,0.04119261040543286
145,0.03163077080456084,0.026295449697205996,0.038378221415367696
148,0.029511337398382607,0.0245347546785915,0.03580370570232261
150,0.02819750927750546,0.02344307127319101,0.03420821975474032
155,0.025221413701680396,0.020969550919948676,0.03059534649220919
160,0.022629599559821224,0.01881478231657006,0.02745031033705135
165,0.020362742894959075,0.016929794808565244,0.024700510066337177
170,0.018372221454251374,0.0152744157026994,0.022286500909608407
175,0.016617925468395908,0.01381547811927474,0.020159291279921283
180,0.015066566584003998,0.012525435068657973,0.018278256864276927
185,0.013690360852451384,0.011381278863662306,0.016609517916833644
190,0.012465995084311102,0.010363692078730646,0.015124667127766235
195,0.011373809666622126,0.009456375569989703,0.013799765031733158
200,0.010397148045233399,0.008645512958141041,0.012614541199261916
205,0.009521835489151665,0.00791934106355186,0.011551754894333077
210,0.008735758845093125,0.007267803176536547,0.010596680181940125
215,0.008028525704977675,0.006682267512077915,0.009736688809483213
220,0.007391186408824292,0.006155297273153692,0.008960910390521288
225,0.0068160060575204115,0.005680461808947356,0.00825995407095363
230,0.006296276546863917,0.005252180673353753,0.007625679370638301
235,0.005826160795049007,0.004865594159402759,0.007051006565321544
240,0.005400562993488644,0.004516455247284018,0.006529759019879803
245,0.005015019991985612,0.0042010389604445605,0.006056531461346376
250,0.004665609926867442,0.003916065951387073,0.0056265794045010425
255,0.00434887498378345,0.003658637792080358,0.005235725899504861
260,0.004061755806819237,0.0034261819642988755,0.004880282524009749
270,0.003565792052163747,0.0030272522577645474,0.004262921407580542
275,0.0033523566384473704,0.002856874138107075,0.003995511452452784
280,0.003159278916834617,0.002703596654105441,0.0037524353584383117
285,0.002984796397865167,0.002565897054706829,0.003531611461586252
290,0.002827308536815673,0.002442383214310316,0.0033311615947847865
295,0.0026853546259674997,0.0023317766226237774,0.0031493836241838066
300,0.002557595143690228,0.0022328985458568676,0.002984727752975948
305,0.002442796216010182,0.0021446589775076107,0.0028357761782302347
310,0.002339816876763395,0.002066047990226971,0.00270122576743505
315,0.0022475988194935485,0.0019961290883811406,0.002579873475505462
320,0.0021651583257418284,0.0019340341547944425,0.002470604252549531
330,0.002026012244268535,0.0018301632935373748,0.0022842377365553173
340,0.0019157989096810037,0.0017487294764396808,0.002134639626970619
350,0.001828860305312715,0.001684933301655213,0.002015285697693229
360,0.0017603901064632715,0.0016348056205267518,0.0019205122893010307
370,0.0017063708501123902,0.0015918852300396934,0.001845454246558847
390,0.0016291245911928278,0.0015276338588091187,0.0017432836674662593
400,0.0016011201047991276,0.0015013964605255978,0.0017099334132699394
410,0.0015778341980662324,0.001479680198990539,0.0016863492583727771
420,0.0015579870240673172,0.001459893449135872,0.0016679413455269658
432,0.001537349596743173,0.0014372251512978725,0.0016480186869356629
445,0.0015175674210736922,0.001416512882045562,0.0016280815500786844
458,0.001499396484766574,0.0013983762481613298,0.0016090634963440394
475,0.001476866834446371,0.0013768956761668414,0.001584722470797516
488,0.001460000429115721,0.0013613486350389286,0.001566119040447226
500,0.001444444102292088,0.0013472720459077694,0.0015487883557524513
515,0.001424825572411839,0.0013297330998263193,0.0015268108771594197
530,0.001404904092053009,0.0013120436587978602,0.001504448003163154
550,0.0013778130455798252,0.00128803561789987,0.0014740665320428618
565,0.0013571243716391783,0.001269674797688042,0.0014509292922362225
580,0.0013361740502604799,0.0012510295939198212,0.0014275720764207718
600,0.0013079462366173322,0.0012258052205772023,0.0013962235224926772
615,0.001286645209946943,0.0012066881431293708,0.0013726588605222
