Frequency,Nominal,Min,Max
128,0.17163083128405418,0.14444618923459573,0.20501478116980718
130,0.16350642290233083,0.13753423547823496,0.1954508220286861
132,0.1558459844511233,0.13102453658723068,0.18641798425541853
135,0.145159683775828,0.12195513097264758,0.17379389684846566
138,0.13535617860842278,0.11364622859456132,0.16219003917656938
140,0.1292690486936136,0.10849227730733134,0.15497468802857756
142,0.12351394743712114,0.10362293915859098,0.14814591677872616
145,0.11545793723712071,0.09681230045697442,0.1385760246920401
148,0.10803637200962798,0.0905434628494596,0.12974897897980195
150,0.103411944317958,0.08663984960538065,0.12424375364959814
155,0.09286878468686167,0.07774709862956983,0.11167868200270313
160,0.08360947021876378,0.06994503350224394,0.10062857822805926
165,0.07545081451064108,0.06307632401787079,0.090880855097968
170,0.06823918221213829,0.05700953630760118,0.08225616256856463
175,0.06184533172694465,0.05163445084086478,0.07460291752041082
180,0.056160184731077194,0.04685827850337554,0.06779270320076064
185,0.05109136532227873,0.04260260028796145,0.06171643442297145
190,0.04656037061318179,0.03880088763493351,0.056281176992209046
195,0.042500255853916105,0.03539648802318025,0.05140751609721424
200,0.03885373734509919,0.03234098345532684,0.047027380360130114
205,0.0355716341474555,0.02959284825039347,0.043082241681553196
210,0.03261158458134422,0.027116347617754957,0.03952162394151251
215,0.02993698587073177,0.024880630464196894,0.036301865162970605
220,0.027516115337164106,0.022858979366559094,0.03338508765329767
225,0.02532139965198186,0.02102818812989351,0.030738338942178922
230,0.023328805154796663,0.019368043261506044,0.02833287318978651
235,0.02151732744697994,0.017860890360196262,0.026143548347350002
240,0.019868562626483125,0.01649127011399329,0.024148318914697688
245,0.018366345854735646,0.015245611528719711,0.022327807839076595
250,0.016996445607382636,0.014111972338629762,0.02066494409505157
255,0.015746304094179528,0.013079818408458774,0.01914465490959767
260,0.014604816047817852,0.012139835425134525,0.01775360355936057
270,0.012609532985776375,0.010504277297150227,0.015313234942635293
275,0.011739215558820319,0.00979482653604944,0.014244061820358131
280,0.010944244680040502,0.009149569523013615,0.013264106390683384
285,0.010218410240813084,0.00856326151337483,0.012365916365746282
290,0.00955614143638203,0.008031177338810118,0.011542818487409429
295,0.008952424683748652,0.007549039604546172,0.010788823724909842
300,0.008402730875587003,0.007112955174046156,0.010098543744852568
305,0.007902950651411677,0.0067193591306694425,0.009467116897731474
310,0.00744933668948018,0.006364965704737857,0.008890142276601239
315,0.00703845231717987,0.006046725889394508,0.008363620686196505
320,0.006667125999648126,0.005761791622208869,0.007883901623161792
330,0.00603155354674074,0.005281282673296879,0.0070517314875101975
340,0.005521175408836966,0.004903716424696495,0.006369712273693436
350,0.005116822126192667,0.004611341061213011,0.005816953175583114
360,0.004801119902763761,0.004388223014839749,0.005374754951765641
370,0.004558311081503304,0.004220275662948311,0.005026082657673732
390,0.004236632905665399,0.003986781036336106,0.004548301179771749
400,0.004134808442766743,0.0038878484345538818,0.004418968869528349
410,0.00406002018163484,0.003807710580153921,0.004363713709499343
420,0.004005162020600423,0.003731109454574043,0.004322497603504789
432,0.003957824635625994,0.0036657811285425064,0.0042853935928296935
445,0.003921422138129956,0.0036176745057298113,0.004254377412578703
458,0.003894106849938918,0.00358465902725535,0.004228184849837585
475,0.003864844155772152,0.003554222772022337,0.004196057796204535
488,0.0038438704638829118,0.0035355823222046182,0.004170727325847247
500,0.003823958722859891,0.0035194579177628155,0.0041457340282874755
515,0.0037971400796348886,0.003498814495825884,0.004111667706305501
530,0.003767462145369692,0.0034762885439011764,0.004074178926982856
550,0.003722990993781541,0.0034421043353665467,0.004018943263018754
565,0.0036860348938697863,0.0034130573352215026,0.003973901047512801
580,0.0036462493564347596,0.003381147817127175,0.003926151241933593
600,0.003589360907712568,0.0033345255112899024,0.0038589527432379717
615,0.0035442726974438082,0.0032968787599272904,0.0038064147835854692
